14021,1
18637,1
41168,1
55512,1
29386,1
62170,1
39639,1
37590,1
35541,1
33492,1
47827,1
45778,1
27337,1
39127,1
4806,1
708,1
15043,1
10945,1
8896,1
63707,1
57560,1
16068,1
3778,1
5825,1
29389,1
41687,1
43734,1
47828,1
35538,1
39632,1
25295,1
27342,1
17099,1
7872,1
19146,1
2754,1
6848,1
67810,1
57567,1
59614,1
61661,1
49883,1
64220,1
60126,1
58079,1
58591,1
64732,1
50395,1
56536,1
42199,1
46293,1
48340,1
27854,1
29901,1
31948,1
17611,1
21705,1
13509,1
1219,1
7360,1
62629,1
64676,1
54433,1
53934,1
17084,1
31419,1
29370,1
6839,1
4790,1
15027,1
8880,1
51885,1
46242,1
49836,1
62122,1
35493,1
33444,1
47779,1
45730,1
68245,1
21182,1
48291,1
20670,1
31931,1
46754,1
44705,1
42656,1
69269,1
67220,1
19645,1
17596,1
29882,1
33956,1
27833,1
5302,1
15539,1
13490,1
11441,1
9392,1
50348,1
22719,1
16572,1
4793,1
40608,1
63149,1
65196,1
50859,1
57000,1
46757,1
36514,1
38561,1
27838,1
7856,1
17595,1
19642,1
9399,1
15540,1
1203,1
3250,1
5297,1
61102,1
5809,1
6327,1
57512,1
4278,1
2229,1
180,1
10417,1
8368,1
53422,1
61610,1
39079,1
1715,1
43169,1
65684,1
18107,1
20154,1
22201,1
9911,1
11958,1
34468,1
40615,1
59048,1
25785,1
38567,1
40614,1
36516,1
46755,1
48802,1
21695,1
19644,1
7350,1
52908,1
13491,1
50349,1
64682,1
60584,1
33957,1
36004,1
48290,1
61096,1
50861,1
61097,1
47265,1
14513,1
55469,1
63657,1
32934,1
39077,1
37028,1
43171,1
24254,1
54959,1
20156,1
32442,1
26297,1
5815,1
1717,1
16050,1
9905,1
42145,1
44192,1
66709,1
22206,1
4279,1
2228,1
53423,1
51372,1
61611,1
45219,1
43168,1
18108,1
29371,1
30394,1
28345,1
26296,1
7863,1
1716,1
50860,1
63146,1
24761,1
22718,1
43680,1
41633,1
25273,1
27320,1
4791,1
6838,1
693,1
12979,1
15026,1
55982,1
49837,1
51884,1
64170,1
58025,1
37543,1
33445,1
47778,1
7344,1
60590,1
52394,1
62639,1
29887,1
23738,1
17593,1
15542,1
7346,1
1201,1
3248,1
64686,1
67217,1
54443,1
56490,1
48294,1
33953,1
36000,1
68752,1
31422,1
69264,1
40610,1
57518,1
26301,1
51371,1
55465,1
53416,1
43175,1
41126,1
37024,1
32446,1
28348,1
42661,1
22203,1
24250,1
16054,1
5811,1
61100,1
57002,1
46759,1
25277,1
21179,1
19128,1
47270,1
177,1
2224,1
63662,1
55466,1
49321,1
51368,1
45223,1
37027,1
12983,1
39074,1
32929,1
34976,1
67728,1
32447,1
30398,1
20153,1
4275,1
10420,1
8373,1
14518,1
8885,1
10932,1
4787,1
6834,1
2736,1
64174,1
53931,1
55978,1
37539,1
35488,1
66193,1
28863,1
30910,1
20667,1
16569,1
61612,1
59567,1
42151,1
37025,1
12469,1
14516,1
2226,1
57519,1
61613,1
43174,1
34978,1
39072,1
30908,1
67730,1
32445,1
18106,1
22200,1
11959,1
3763,1
1714,1
18618,1
28861,1
178,1
12981,1
36002,1
68754,1
25279,1
29373,1
19130,1
23224,1
8887,1
6832,1
37537,1
60078,1
62125,1
51882,1
55976,1
41639,1
47780,1
35490,1
5808,1
61103,1
59054,1
55977,1
21176,1
10935,1
12980,1
690,1
6833,1
58030,1
62124,1
45732,1
63148,1
33442,1
26815,1
30909,1
28860,1
18619,1
10423,1
12468,1
17082,1
31421,1
25278,1
27327,1
50858,1
36515,1
34466,1
27839,1
25790,1
19643,1
17594,1
21688,1
9398,1
13492,1
7345,1
60591,1
62636,1
54440,1
46244,1
8370,1
10419,1
24762,1
69272,1
40618,1
63143,1
61092,1
54947,1
50849,1
52896,1
67225,1
13503,1
44716,1
9405,1
11452,1
5307,1
7354,1
1209,1
3256,1
29879,1
38571,1
42669,1
43183,1
53408,1
47277,1
45228,1
34987,1
39081,1
63653,1
49314,1
55457,1
65690,1
48814,1
14015,1
7866,1
3768,1
32438,1
26293,1
18097,1
46767,1
31926,1
27828,1
17585,1
22706,1
49825,1
51872,1
4283,1
185,1
2232,1
30902,1
24757,1
18608,1
19632,1
47278,1
43180,1
37035,1
39082,1
61607,1
67736,1
11965,1
55970,1
53923,1
35496,1
39594,1
48302,1
42157,1
44204,1
38059,1
33961,1
62631,1
54435,1
15038,1
4795,1
29367,1
31414,1
21171,1
23218,1
19120,1
43692,1
41134,1
20656,1
7867,1
7865,1
43182,1
45229,1
34986,1
57511,1
49315,1
53409,1
3771,1
28343,1
20657,1
32437,1
30388,1
20147,1
24241,1
42670,1
36523,1
61095,1
41135,1
30900,1
16562,1
60070,1
6840,1
25271,1
31412,1
41647,1
45741,1
39592,1
58023,1
62117,1
26806,1
64164,1
51874,1
53921,1
8383,1
187,1
2234,1
6328,1
59046,1
65189,1
52899,1
49826,1
31413,1
29364,1
17074,1
21168,1
43695,1
58022,1
64165,1
68251,1
56993,1
66202,1
10431,1
2235,1
4280,1
30901,1
28852,1
18611,1
27319,1
4792,1
8894,1
10943,1
67226,1
9406,1
1210,1
5304,1
27831,1
31925,1
23729,1
21680,1
42158,1
48301,1
36011,1
40105,1
64677,1
62628,1
66714,1
9916,1
5818,1
22717,1
37029,1
2230,1
6324,1
8371,1
12465,1
53421,1
57515,1
59562,1
43170,1
16575,1
45217,1
20159,1
24253,1
32441,1
30392,1
7861,1
11955,1
20669,1
68246,1
38053,1
6836,1
46241,1
21181,1
25275,1
27322,1
29369,1
695,1
4789,1
51886,1
66199,1
55980,1
58027,1
60074,1
35494,1
39588,1
41635,1
47776,1
9906,1
16049,1
57005,1
8882,1
40101,1
48289,1
19135,1
29368,1
2743,1
4788,1
10931,1
15025,1
61099,1
12976,1
51887,1
55981,1
58026,1
62120,1
41634,1
16574,1
33958,1
62632,1
64681,1
54444,1
59050,1
36519,1
34470,1
40613,1
44707,1
42658,1
48801,1
69271,1
23741,1
25786,1
3255,1
1206,1
9394,1
15537,1
13488,1
40100,1
36006,1
3769,1
31415,1
33960,1
62630,1
66712,1
10941,1
6843,1
4794,1
696,1
27317,1
40107,1
23219,1
47791,1
45742,1
41644,1
39595,1
35497,1
55971,1
36009,1
17584,1
58539,1
38570,1
32439,1
28341,1
26292,1
22194,1
20145,1
18096,1
40619,1
36521,1
19633,1
34472,1
50848,1
11453,1
5306,1
3257,1
27829,1
21682,1
53922,1
51873,1
14527,1
46753,1
57004,1
59051,1
63145,1
65192,1
34471,1
40612,1
44706,1
69270,1
10429,1
21693,1
23740,1
27834,1
31928,1
5301,1
11442,1
15536,1
16048,1
9907,1
1719,1
26299,1
8380,1
2233,1
30903,1
24756,1
18609,1
47279,1
43181,1
41132,1
39083,1
37034,1
51361,1
49312,1
65688,1
18111,1
24252,1
49388,1
12530,1
54103,1
5933,1
40764,1
42811,1
44858,1
57140,1
59187,1
63281,1
1839,1
14121,1
34623,1
16168,1
67343,1
44346,1
46393,1
48440,1
50487,1
56628,1
36670,1
67857,1
5421,1
66320,1
54058,1
52009,1
49960,1
47911,1
41764,1
39715,1
68369,1
18745,1
45350,1
16696,1
14647,1
10549,1
8500,1
6451,1
2353,1
61742,1
58675,1
15656,1
27452,1
40765,1
4397,1
8491,1
10538,1
14632,1
18726,1
20773,1
31008,1
48953,1
39228,1
53047,1
65329,1
3887,1
5932,1
14120,1
20263,1
26402,1
55604,1
37181,1
19750,1
62257,1
29985,1
66831,1
35646,1
47928,1
49975,1
54069,1
60210,1
64304,1
35134,1
4909,1
11050,1
25379,1
29473,1
31520,1
66319,1
68366,1
56107,1
58156,1
816,1
65809,1
53547,1
49449,1
51496,1
45351,1
47398,1
43300,1
37155,1
32575,1
6450,1
30526,1
28477,1
24379,1
22330,1
20281,1
18232,1
14134,1
63790,1
4403,1
4914,1
43812,1
13111,1
4915,1
6962,1
58157,1
49961,1
52008,1
41765,1
37667,1
10548,1
39714,1
35616,1
66321,1
31038,1
26940,1
20795,1
16697,1
5938,1
65327,1
61229,1
42276,1
64815,1
62766,1
60717,1
58668,1
56619,1
48423,1
46374,1
34080,1
53033,1
68881,1
29502,1
27453,1
23355,1
21306,1
17208,1
11061,1
1328,1
3377,1
5426,1
9524,1
48935,1
46886,1
44837,1
40739,1
38690,1
36641,1
34592,1
67344,1
27965,1
25916,1
23867,1
21818,1
17720,1
15671,1
11573,1
30496,1
67342,1
38204,1
36157,1
16171,1
14122,1
10024,1
22310,1
18212,1
26400,1
67340,1
34108,1
50996,1
46394,1
56631,1
54582,1
52533,1
64819,1
60721,1
7471,1
1836,1
55094,1
37183,1
16677,1
55606,1
61747,1
57649,1
301,1
12587,1
10536,1
20775,1
18724,1
42808,1
28963,1
31010,1
26912,1
67852,1
38718,1
36669,1
44857,1
5422,1
1324,1
11561,1
10537,1
45370,1
55607,1
53558,1
63795,1
6447,1
4398,1
2349,1
8488,1
9512,1
22823,1
20774,1
18725,1
67853,1
44862,1
48956,1
38713,1
33084,1
35133,1
39231,1
27425,1
23847,1
19749,1
17700,1
68877,1
39743,1
33596,1
45882,1
52021,1
60209,1
6959,1
4910,1
2861,1
812,1
13098,1
17188,1
41273,1
68364,1
48441,1
59699,1
23333,1
21284,1
66318,1
35135,1
33086,1
39229,1
43323,1
57650,1
13096,1
63793,1
2351,1
10539,1
14633,1
12584,1
26915,1
31009,1
19239,1
15145,1
66317,1
25890,1
52535,1
54580,1
60723,1
58674,1
15657,1
17702,1
23845,1
32033,1
9002,1
52023,1
49974,1
54068,1
62256,1
2863,1
814,1
11051,1
38719,1
34621,1
46907,1
64306,1
32034,1
68876,1
37695,1
35644,1
47930,1
41785,1
52020,1
58161,1
53044,1
60208,1
6958,1
2860,1
11048,1
19236,1
29475,1
31522,1
29987,1
19748,1
17701,1
23846,1
7982,1
16170,1
10025,1
18213,1
20260,1
26401,1
40254,1
36156,1
46395,1
56630,1
52532,1
1325,1
13611,1
11560,1
21799,1
17209,1
25405,1
63285,1
57641,1
68372,1
22846,1
28987,1
6454,1
309,1
12595,1
49453,1
37159,1
47906,1
33061,1
41249,1
43296,1
24383,1
20285,1
32571,1
30522,1
43808,1
45859,1
1844,1
6966,1
38183,1
68884,1
23358,1
19260,1
29499,1
25401,1
4919,1
9009,1
35620,1
54063,1
56110,1
52012,1
64298,1
58153,1
60200,1
37671,1
5942,1
16179,1
36128,1
11057,1
23359,1
21310,1
17212,1
31547,1
6967,1
2869,1
13106,1
54062,1
36133,1
52013,1
62250,1
60201,1
58152,1
37670,1
47907,1
68373,1
66836,1
40231,1
12081,1
21822,1
50988,1
61225,1
38694,1
36645,1
44833,1
42784,1
23871,1
32059,1
58664,1
30010,1
7479,1
3381,1
13618,1
52525,1
50476,1
62762,1
64810,1
50477,1
56622,1
15153,1
19263,1
21308,1
27451,1
822,1
4916,1
11059,1
9010,1
58154,1
46368,1
35623,1
39717,1
37668,1
68375,1
66326,1
16702,1
26939,1
66838,1
36135,1
54575,1
36647,1
32569,1
7989,1
12083,1
10034,1
14128,1
59178,1
65321,1
42786,1
58666,1
21820,1
27963,1
25914,1
30008,1
15665,1
50478,1
60715,1
24890,1
2359,1
310,1
34597,1
12080,1
55087,1
53036,1
59177,1
61224,1
38695,1
40742,1
46883,1
4404,1
48930,1
42785,1
21823,1
32058,1
27960,1
1333,1
13619,1
10033,1
7990,1
28472,1
32570,1
10547,1
8498,1
14641,1
12592,1
51503,1
49454,1
55597,1
53548,1
59691,1
63785,1
39205,1
37156,1
43299,1
45344,1
30523,1
66324,1
31035,1
24888,1
41766,1
29500,1
9014,1
15157,1
4912,1
64301,1
54056,1
43815,1
47909,1
27455,1
45860,1
33570,1
26943,1
24894,1
18747,1
8502,1
12596,1
25406,1
38176,1
34594,1
3379,1
67346,1
19771,1
21816,1
11575,1
9526,1
15669,1
13620,1
7473,1
40225,1
5424,1
60719,1
58670,1
64813,1
50474,1
44327,1
46372,1
2355,1
4400,1
61740,1
11572,1
36640,1
67345,1
32062,1
25917,1
27964,1
19768,1
13623,1
62767,1
49450,1
64814,1
60716,1
56618,1
50473,1
42277,1
44324,1
34081,1
34593,1
38691,1
44836,1
46887,1
55593,1
53544,1
33058,1
37152,1
67859,1
32574,1
26429,1
28476,1
22331,1
24378,1
10037,1
12084,1
59181,1
55083,1
53032,1
38688,1
36643,1
4406,1
46373,1
46885,1
48932,1
21817,1
9527,1
13621,1
15668,1
3378,1
34083,1
57128,1
66835,1
29501,1
19258,1
23352,1
9015,1
11062,1
13109,1
44838,1
50987,1
48933,1
57640,1
2357,1
12594,1
10545,1
8496,1
51501,1
49452,1
61738,1
41248,1
16180,1
67861,1
65812,1
26431,1
28478,1
32572,1
18235,1
20282,1
15156,1
2866,1
4913,1
12087,1
39200,1
65811,1
67858,1
30524,1
18234,1
24377,1
22328,1
16181,1
62253,1
3891,1
7985,1
59182,1
65325,1
53035,1
57129,1
55080,1
35106,1
51498,1
49451,1
63788,1
49963,1
41767,1
47908,1
33571,1
35618,1
39712,1
26942,1
28989,1
31036,1
16699,1
18746,1
10550,1
57647,1
59694,1
61741,1
59191,1
57136,1
2293,1
17708,1
50492,1
64827,1
62778,1
40247,1
36149,1
34100,1
42288,1
32043,1
5926,1
29994,1
5414,1
3365,1
9504,1
66820,1
56127,1
54078,1
1828,1
7975,1
64315,1
293,1
37175,1
39222,1
35124,1
47410,1
41265,1
31018,1
24873,1
2340,1
26408,1
65797,1
55102,1
40759,1
38710,1
36661,1
48947,1
18220,1
52029,1
60217,1
13600,1
65340,1
2341,1
292,1
14627,1
12578,1
8480,1
65796,1
61246,1
51003,1
31019,1
53050,1
55097,1
57144,1
42807,1
46901,1
48948,1
32556,1
28970,1
18733,1
39735,1
13090,1
43825,1
17196,1
27433,1
25384,1
2853,1
804,1
15139,1
55615,1
47411,1
51517,1
49468,1
63803,1
61754,1
39223,1
37174,1
35125,1
63802,1
51516,1
68356,1
31017,1
43315,1
47409,1
18735,1
16686,1
20780,1
26923,1
24874,1
2343,1
61752,1
294,1
4388,1
51005,1
63291,1
61240,1
34613,1
42801,1
37172,1
53564,1
66309,1
45872,1
52031,1
56125,1
54076,1
58170,1
62264,1
35639,1
37684,1
17198,1
49470,1
21292,1
29480,1
2855,1
806,1
15137,1
68359,1
51519,1
44848,1
22319,1
24366,1
35636,1
11552,1
68868,1
56126,1
49981,1
52028,1
60216,1
39734,1
45875,1
28456,1
41777,1
17197,1
19244,1
31530,1
25385,1
4903,1
6950,1
9505,1
15650,1
5415,1
25897,1
14115,1
10017,1
12064,1
54591,1
50493,1
52540,1
58681,1
46387,1
48434,1
44336,1
21807,1
23854,1
17709,1
19756,1
32042,1
24360,1
1827,1
7968,1
28972,1
61756,1
51515,1
49466,1
55609,1
35123,1
33074,1
39217,1
16682,1
57662,1
20776,1
8486,1
14629,1
2339,1
67843,1
63295,1
57146,1
63805,1
66306,1
64317,1
27439,1
52027,1
49978,1
56121,1
54072,1
47925,1
45876,1
39729,1
25390,1
68355,1
31533,1
17194,1
23337,1
21288,1
13092,1
6945,1
4896,1
51001,1
42805,1
38707,1
23338,1
62271,1
54075,1
49977,1
45879,1
39730,1
33585,1
29487,1
17193,1
40754,1
19240,1
15142,1
8997,1
4899,1
801,1
66305,1
68352,1
66817,1
7458,1
11556,1
9509,1
26413,1
28460,1
14119,1
12068,1
5923,1
64830,1
60732,1
50489,1
34097,1
36144,1
29999,1
32046,1
27948,1
21803,1
15654,1
62268,1
66818,1
58687,1
8999,1
43830,1
35634,1
39728,1
27438,1
31532,1
17195,1
23336,1
13093,1
52026,1
803,1
2850,1
6944,1
59710,1
61757,1
63804,1
49467,1
41783,1
49979,1
68867,1
38193,1
60734,1
62781,1
64828,1
52538,1
54585,1
48436,1
36146,1
40240,1
64316,1
25903,1
29997,1
13605,1
15652,1
3362,1
66819,1
68866,1
55608,1
41271,1
43318,1
38192,1
3875,1
5920,1
67330,1
64829,1
56633,1
42294,1
48437,1
27951,1
33075,1
25902,1
32045,1
29996,1
23849,1
21800,1
9510,1
5408,1
10022,1
12071,1
24361,1
18218,1
35122,1
26926,1
31020,1
22824,1
8487,1
291,1
4385,1
6432,1
63292,1
44855,1
42806,1
48949,1
40753,1
26414,1
32557,1
68871,1
15649,1
10031,1
51507,1
47421,1
45372,1
35131,1
33082,1
39225,1
37176,1
63797,1
55601,1
68363,1
53552,1
10543,1
8494,1
14637,1
298,1
6441,1
4392,1
66314,1
17186,1
28964,1
49970,1
17698,1
47933,1
45884,1
35643,1
39737,1
60215,1
52019,1
54064,1
19235,1
9006,1
13100,1
2859,1
4904,1
27431,1
31525,1
29476,1
31013,1
22817,1
5412,1
27940,1
52528,1
9517,1
11564,1
5419,1
7466,1
1321,1
32038,1
21795,1
60724,1
66825,1
45887,1
41789,1
37691,1
39738,1
33593,1
35640,1
54579,1
58677,1
20768,1
10029,1
46911,1
42813,1
44860,1
55091,1
53040,1
14127,1
16174,1
32550,1
64822,1
22307,1
18209,1
20256,1
48446,1
42301,1
34105,1
62775,1
29988,1
27943,1
5416,1
56112,1
41791,1
43838,1
47932,1
35642,1
39736,1
62261,1
49971,1
9007,1
19746,1
11054,1
15148,1
811,1
2858,1
27430,1
29477,1
21281,1
68874,1
32036,1
1322,1
48444,1
12078,1
1835,1
26407,1
18211,1
20258,1
67339,1
46397,1
40248,1
7464,1
58679,1
60726,1
62773,1
50483,1
54577,1
9519,1
11566,1
23328,1
45373,1
47420,1
24353,1
55088,1
12079,1
10030,1
16173,1
14124,1
7977,1
30500,1
67338,1
33083,1
44351,1
48445,1
52531,1
56625,1
9518,1
13612,1
3371,1
53043,1
65333,1
40761,1
36667,1
37177,1
39224,1
57655,1
59702,1
61749,1
51506,1
55600,1
10542,1
14636,1
28965,1
31012,1
16675,1
67850,1
42814,1
48957,1
58165,1
60212,1
54067,1
25387,1
39732,1
43826,1
45873,1
47920,1
19246,1
21293,1
23340,1
27434,1
68870,1
31528,1
807,1
2854,1
6948,1
8995,1
13089,1
15136,1
37685,1
13601,1
36662,1
38197,1
48944,1
22317,1
24364,1
10019,1
50495,1
54589,1
64824,1
48432,1
11554,1
17711,1
21805,1
27946,1
29993,1
3366,1
7460,1
9507,1
53565,1
55612,1
57659,1
34102,1
1830,1
10018,1
14112,1
67334,1
52543,1
56637,1
58682,1
40245,1
61753,1
38196,1
42290,1
46384,1
17710,1
27947,1
32041,1
1318,1
26410,1
42802,1
44851,1
38708,1
63800,1
37173,1
39220,1
43314,1
45361,1
22828,1
295,1
2342,1
12577,1
14624,1
67846,1
55100,1
61243,1
36663,1
40757,1
46897,1
34615,1
13103,1
50992,1
46910,1
44861,1
42812,1
38714,1
36665,1
63286,1
61237,1
16175,1
18720,1
14126,1
12077,1
5930,1
3881,1
22306,1
18208,1
42300,1
48959,1
16673,1
65336,1
47422,1
4907,1
29479,1
31526,1
23330,1
66313,1
68360,1
45375,1
43324,1
22818,1
33081,1
63798,1
57653,1
59700,1
55602,1
8493,1
2344,1
38202,1
36153,1
34104,1
296,1
47423,1
35129,1
59701,1
53554,1
51505,1
10541,1
2345,1
26917,1
54578,1
24868,1
20770,1
16672,1
65800,1
53054,1
57148,1
61242,1
68361,1
17184,1
19233,1
21282,1
15663,1
7467,1
1320,1
27941,1
23843,1
68873,1
43837,1
37690,1
58164,1
56115,1
54066,1
11053,1
4906,1
31527,1
27429,1
26426,1
28475,1
20287,1
51037,1
326,1
6469,1
4420,1
10563,1
14657,1
55135,1
57182,1
65370,1
31049,1
38743,1
34645,1
36692,1
46931,1
48978,1
44880,1
24398,1
2375,1
26955,1
32586,1
15169,1
43859,1
41810,1
47953,1
17230,1
23373,1
2887,1
838,1
13120,1
16718,1
49502,1
55645,1
53596,1
57690,1
33110,1
39253,1
43347,1
18253,1
14147,1
24900,1
53599,1
23374,1
25417,1
27464,1
837,1
13123,1
15170,1
9025,1
51548,1
58201,1
61787,1
41297,1
22862,1
16717,1
6470,1
325,1
12611,1
45907,1
64346,1
12096,1
34133,1
68964,1
54623,1
50525,1
52572,1
62811,1
58713,1
38231,1
46419,1
50013,1
48466,1
21839,1
30027,1
27976,1
7494,1
11584,1
54111,1
33622,1
64345,1
58202,1
4933,1
35670,1
39764,1
41811,1
27466,1
29513,1
31560,1
839,1
6980,1
62297,1
9027,1
15168,1
65895,1
67942,1
49503,1
51550,1
55644,1
33623,1
58203,1
54108,1
52574,1
63321,1
44882,1
18255,1
20302,1
22349,1
24396,1
28490,1
54621,1
50015,1
42323,1
44370,1
46417,1
19790,1
1351,1
13633,1
15680,1
63832,1
35158,1
41299,1
46416,1
8005,1
10050,1
16193,1
14144,1
68967,1
58714,1
42322,1
23885,1
43346,1
27979,1
25930,1
7493,1
13632,1
52063,1
50014,1
56157,1
28491,1
48977,1
38740,1
34646,1
45393,1
47440,1
24907,1
31048,1
327,1
4421,1
12609,1
14656,1
53087,1
51038,1
57181,1
55132,1
61275,1
59226,1
63320,1
10560,1
67428,1
57183,1
31052,1
63836,1
53593,1
45397,1
47444,1
33107,1
24911,1
26958,1
16715,1
6976,1
18762,1
20809,1
12613,1
61279,1
65373,1
53083,1
44887,1
57695,1
4929,1
5441,1
43862,1
66403,1
68450,1
60254,1
64348,1
50011,1
52058,1
56152,1
45909,1
2882,1
47956,1
37713,1
25423,1
19274,1
11078,1
15172,1
835,1
34642,1
38736,1
28495,1
21320,1
15685,1
13636,1
68451,1
56153,1
47957,1
33618,1
23369,1
11079,1
30540,1
2883,1
67939,1
65890,1
63837,1
61788,1
51547,1
49498,1
11591,1
23881,1
19787,1
30028,1
20299,1
18250,1
12103,1
10054,1
64861,1
52571,1
56665,1
44375,1
48469,1
36179,1
34130,1
40273,1
38224,1
27983,1
32077,1
7488,1
3394,1
63322,1
11585,1
42320,1
23887,1
21838,1
17740,1
30026,1
25928,1
1348,1
9536,1
38230,1
68453,1
66404,1
56159,1
52061,1
50012,1
62298,1
39767,1
44369,1
40279,1
1347,1
26440,1
59224,1
40791,1
38742,1
36693,1
48979,1
18252,1
32587,1
8007,1
58712,1
5958,1
16195,1
10048,1
56671,1
52573,1
62810,1
60761,1
45906,1
43857,1
41808,1
14149,1
65372,1
42839,1
46933,1
40784,1
32588,1
18251,1
22345,1
16196,1
23375,1
1859,1
8000,1
54617,1
36178,1
27982,1
19786,1
13637,1
63325,1
12610,1
14659,1
2373,1
21326,1
29514,1
25416,1
6983,1
836,1
55647,1
49500,1
37206,1
35157,1
33108,1
47443,1
43345,1
22863,1
18765,1
24904,1
53086,1
28998,1
65815,1
17731,1
11598,1
15692,1
1355,1
3402,1
27974,1
30021,1
32068,1
19778,1
48476,1
21825,1
66411,1
68458,1
47964,1
33627,1
35674,1
60246,1
9551,1
46429,1
52050,1
63317,1
26945,1
24896,1
42847,1
46941,1
34651,1
40792,1
61270,1
65364,1
42335,1
10063,1
16204,1
5961,1
28486,1
32580,1
22337,1
24384,1
50003,1
56144,1
328,1
53075,1
6472,1
20801,1
67434,1
48989,1
36699,1
65365,1
63316,1
57169,1
331,1
55120,1
12111,1
16205,1
8009,1
18242,1
42334,1
48477,1
2378,1
14668,1
11086,1
67946,1
13133,1
15180,1
6984,1
29509,1
17219,1
21313,1
23360,1
45405,1
8527,1
47452,1
39256,1
59734,1
63828,1
51538,1
53585,1
55632,1
31043,1
22855,1
8520,1
63314,1
18756,1
28995,1
31042,1
24897,1
36701,1
46938,1
44889,1
8015,1
59728,1
3917,1
16203,1
14154,1
32579,1
28481,1
68973,1
40287,1
4431,1
57681,1
10569,1
9033,1
56150,1
64338,1
58193,1
60240,1
4943,1
6990,1
845,1
29507,1
61779,1
31554,1
27456,1
65901,1
39262,1
45403,1
41305,1
43352,1
48475,1
56663,1
50516,1
33116,1
844,1
15179,1
13130,1
21318,1
19269,1
25408,1
35165,1
47451,1
64851,1
43353,1
55639,1
53590,1
49492,1
61778,1
4430,1
14667,1
58192,1
64339,1
52053,1
56151,1
58704,1
5454,1
3405,1
15691,1
13642,1
9544,1
23879,1
19781,1
17732,1
32067,1
66412,1
35677,1
33628,1
47963,1
43865,1
38232,1
58710,1
64853,1
61269,1
16705,1
18752,1
67432,1
46942,1
42844,1
40795,1
65367,1
55122,1
28999,1
16207,1
12109,1
8011,1
5962,1
32583,1
30534,1
26436,1
26948,1
2376,1
13135,1
23362,1
11084,1
841,1
29511,1
31558,1
25413,1
27460,1
21315,1
17217,1
10572,1
67944,1
43356,1
37211,1
35160,1
59732,1
51536,1
12623,1
22338,1
68969,1
36185,1
35161,1
23363,1
19265,1
17216,1
67945,1
65896,1
47455,1
39259,1
61782,1
52561,1
59733,1
55635,1
51537,1
14671,1
10573,1
8524,1
2377,1
25412,1
29510,1
31559,1
840,1
13646,1
17728,1
47967,1
45918,1
39771,1
35673,1
33624,1
64343,1
62294,1
60245,1
54098,1
15183,1
9036,1
6987,1
4938,1
9037,1
52048,1
9550,1
33114,1
29508,1
19267,1
17218,1
21312,1
43359,1
47453,1
35163,1
59735,1
27463,1
57686,1
63829,1
61780,1
53584,1
2379,1
6473,1
24902,1
31557,1
13132,1
50001,1
68459,1
15693,1
3403,1
1354,1
7497,1
27975,1
19779,1
17730,1
66410,1
15181,1
45916,1
35675,1
60247,1
58198,1
64341,1
11087,1
9038,1
28996,1
46943,1
48990,1
45919,1
13647,1
25925,1
27972,1
21827,1
23874,1
17729,1
68456,1
43868,1
65366,1
37723,1
39770,1
35672,1
62295,1
64342,1
58197,1
54099,1
52560,1
56658,1
64854,1
62807,1
59221,1
57170,1
51025,1
12108,1
5963,1
1865,1
3912,1
26437,1
22339,1
24386,1
66921,1
68968,1
42333,1
44380,1
34137,1
55641,1
53592,1
33106,1
54560,1
23857,1
21808,1
44335,1
60711,1
58662,1
64805,1
52515,1
66842,1
27959,1
11071,1
9022,1
15165,1
6969,1
31541,1
23345,1
21296,1
25910,1
67354,1
41774,1
12095,1
31028,1
22832,1
47404,1
37161,1
63780,1
51490,1
65819,1
16189,1
55072,1
7993,1
22320,1
48941,1
40745,1
38696,1
61223,1
63268,1
43823,1
47917,1
37200,1
22323,1
57638,1
55585,1
16190,1
10045,1
12092,1
7994,1
3896,1
18225,1
39209,1
20272,1
48942,1
42797,1
44844,1
40746,1
34601,1
59173,1
37160,1
33066,1
45868,1
54048,1
39721,1
37672,1
60199,1
62244,1
52003,1
49954,1
56097,1
68379,1
35115,1
66330,1
12604,1
314,1
6457,1
4408,1
41262,1
45356,1
26934,1
24887,1
14652,1
31539,1
56615,1
50468,1
4926,1
2877,1
11065,1
9016,1
21302,1
27441,1
46378,1
25392,1
37678,1
35629,1
56103,1
52005,1
58144,1
6463,1
42280,1
36141,1
68378,1
61217,1
12089,1
10040,1
24375,1
20277,1
28465,1
55078,1
50980,1
5438,1
38190,1
3389,1
15675,1
19765,1
17716,1
32051,1
25904,1
40239,1
22839,1
26929,1
35117,1
29493,1
48428,1
38185,1
60710,1
50467,1
52514,1
13117,1
15164,1
21297,1
47403,1
45869,1
33579,1
37673,1
58151,1
62245,1
49955,1
52002,1
46381,1
44334,1
19762,1
1339,1
45354,1
43305,1
55591,1
61730,1
12094,1
16188,1
5945,1
7992,1
28470,1
20274,1
24368,1
38697,1
61222,1
50979,1
57120,1
55075,1
57122,1
50977,1
32568,1
53538,1
51489,1
67865,1
18239,1
22333,1
24380,1
26427,1
1847,1
59685,1
5941,1
7988,1
14129,1
16176,1
50991,1
53038,1
57132,1
57636,1
37162,1
19249,1
49952,1
45870,1
43821,1
35625,1
64295,1
62246,1
60197,1
58148,1
14655,1
43309,1
12606,1
4410,1
31031,1
28982,1
22835,1
16688,1
47407,1
59179,1
61226,1
65320,1
49455,1
68374,1
20797,1
22844,1
24891,1
311,1
6452,1
12593,1
57643,1
36646,1
59690,1
63784,1
